0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.29185000000000005,0.2876712328767123,0.5288679245283021,0.6394557823129251,0.0,0.1955172413793102,0.1604477611940298,0.0416666666666666,0.0,0.0543071161048689,0.0664451827242525,0.0,0.3248945147679324,0.0,0.37388372093023264,0.0616621983914209,0.0,0.0,0.4114285714285714,0.0,0.0,0.0659340659340659,0.018315412186379915,0.0163398692810457,0.303030303030303,0.1744604316546762,0.0,0.4465240641711229,0.5249500998003991,0.1646778042959427,0.0,0.5943670886075947,0.0,0.0614035087719298,0.0,0.0,0.0,0.019673913043478243,0.066,0.3326403326403326,0.0,0.0,0.0,0.0,0.5489864864864865,0.0,0.0,0.037593984962406,0.0,0.4411779448621552,0.0,0.0,0.0149253731343283,0.1773835920177383,0.0,0.0,0.0105820105820105,0.0728744939271255,0.0,0.0,0.7312101910828025,0.2918439716312055,0.5239786856127887,0.0,0.412,0.062374245472837,0.0397350993377483,0.1330049261083744,0.6875,0.0031847133757961,0.0,0.0,0.0,0.7432432432432433,0.0,0.0463917525773195,0.2865853658536585,0.0,0.10747933884297524,0.0,0.0,0.0,0.7275862068965517,0.1389830508474576,0.0,0.0277777777777777,0.5330812854442344,0.0,0.0,0.3508287292817679,0.0970017636684303,0.0320855614973262,0.0,0.0,0.0,0.0,0.0,0.025287356321839,0.0
0.0,0.0045662100456621,0.1622641509433962,0.1319727891156462,0.2170542635658914,0.6795131845841785,0.7334888059701494,0.0,0.1111111111111111,0.0,0.0498338870431893,0.0,0.0,0.0,0.5302325581395348,0.0,0.1020408163265306,0.0,0.0,0.0,0.0,0.0,0.011899641577060922,0.0,0.1724941724941724,0.4928057553956835,0.0,0.4786096256684491,0.851636726546906,0.0,0.1316455696202531,0.41531645569620246,0.0164383561643835,0.1008771929824561,0.0,0.0,0.0,0.0,0.014,0.0,0.082437275985663,0.0612244897959183,0.0821256038647342,0.1984126984126984,0.027027027027027,0.0,0.0,0.112781954887218,0.0,0.1528822055137844,0.0,0.0,0.1902985074626865,0.8292682926829268,0.0,0.0,0.001851851851851844,0.0,0.0,0.2109390444810543,0.0,0.0106382978723404,0.152753108348135,0.0,0.0,0.0,0.0596026490066225,0.3251231527093596,0.4867021276595744,0.0031847133757961,0.4308681672025723,0.0,0.0,0.6452702702702703,0.0152010050251256,0.1082474226804123,0.0,0.0,0.0,0.0,0.0,0.0,0.0758620689655172,0.0,0.0,0.0,0.7485822306238186,0.234375,0.0173410404624277,0.0,0.7231040564373897,0.22240641711229941,0.4176639344262297,0.0,0.0031897926634768,0.0,0.0157728706624605,0.05786206896551721,0.0
0.0,0.2009132420091324,0.1886792452830188,0.127891156462585,0.0,0.7312981744421907,0.8078358208955224,0.0,0.1414141414141414,0.0,0.0,0.0,0.0,0.0,0.5767441860465117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006093189964157701,0.0,0.3054079254079255,0.48419064748201435,0.0,0.4518716577540106,0.8506786427145707,0.0,0.179746835443038,0.31778481012658233,0.0657534246575342,0.0241228070175438,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0929054054054054,0.0,0.0,0.0,0.0,0.1478696741854636,0.0,0.0,0.0186567164179104,0.7694013303769401,0.0,0.0,0.0,0.0,0.0,0.1598023064250412,0.0,0.0425531914893617,0.0870337477797513,0.0,0.044,0.0,0.0662251655629139,0.4211822660098522,0.4933510638297872,0.0,0.1543408360128617,0.0,0.0,0.6013513513513514,0.0,0.0902061855670103,0.0,0.2166666666666666,0.0,0.0,0.0,0.0,0.0672413793103448,0.0,0.0,0.0,0.7863894139886579,0.0416666666666666,0.0,0.0,0.5696649029982362,0.22417112299465244,0.1475409836065573,0.0,0.0,0.0,0.010851735015772858,0.0459770114942528,4.0
0.14,0.0,0.0,0.564625850340136,0.4418604651162791,0.7647058823529412,0.0,0.01194444444444444,0.2861952861952861,0.1535580524344569,0.3012956810631227,0.0,0.0084388185654008,0.0,0.7674418604651163,0.24563002680965124,0.04979591836734691,0.0,0.4742857142857143,0.0,0.0,0.0,0.0,0.1503267973856209,0.0,0.5287769784172662,0.039647577092511,0.0,0.6107784431137724,0.116945107398568,0.2379746835443038,0.0,0.0,0.0,0.4076433121019108,0.15811023622047224,0.0,0.0,0.066,0.0,0.0,0.0,0.4830917874396135,0.0,0.8709628378378385,0.1,0.10123376623376626,0.055845864661654095,0.3138075313807531,0.0,0.24992957746478886,0.0,0.0,0.0,0.0,0.0,0.004444444444444429,0.0,0.0,0.1235584843492586,0.5322929936305728,0.0,0.8632326820603908,0.3479853479853479,0.076,0.158953722334004,0.1158940397350993,0.0,0.3789893617021276,0.0127388535031847,0.2122186495176848,0.0,0.0756302521008403,0.0,0.0,0.1391752577319587,0.0,0.0,0.128099173553719,0.0,0.4090714285714289,0.0,0.4568965517241379,0.0,0.0,0.20173611111111114,0.5387523629489603,0.0,0.0231213872832369,0.3591160220994475,0.8647266313932989,0.6112834224598929,0.2459016393442623,0.0,0.0,0.1628959276018099,0.0,0.0,0.0
0.05,0.0365296803652968,0.0,0.2993197278911564,0.4031007751937984,0.744421906693712,0.0,0.0,0.2188552188552188,0.2144194756554306,0.0099667774086378,0.0,0.1097046413502109,0.0,0.6930232558139535,0.1528150134048257,0.04897959183673464,0.0,0.1857142857142857,0.0699300699300699,0.0,0.0,0.0,0.2712418300653595,0.0,0.6903956834532369,0.026431718061674,0.0,0.558882235528942,0.279236276849642,0.0,0.0,0.1452054794520548,0.0,0.464968152866242,0.14181102362204706,0.004814814814814811,0.0,0.146,0.0,0.0,0.0272108843537414,0.41190821256038646,0.0,0.8444256756756764,0.228,0.06448051948051946,0.1146616541353383,0.3472803347280334,0.0,0.246830985915493,0.0,0.332089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0016474464579901,0.4177324840764331,0.1737588652482269,0.8419182948490231,0.2051282051282051,0.072,0.3661971830985915,0.0596026490066225,0.0,0.4853723404255319,0.0159235668789808,0.2508038585209003,0.0,0.0,0.0,0.0,0.172680412371134,0.0,0.0,0.0743801652892562,0.1923076923076923,0.4079285714285718,0.0,0.4258620689655172,0.0,0.0,0.1983333333333334,0.6956521739130435,0.0,0.0982658959537572,0.3204419889502762,0.8421693121693121,0.6281818181818181,0.2786885245901639,0.1507760532150776,0.0,0.0,0.024416403785488948,0.0,15.0
0.28689999999999993,0.16506849315068498,0.5187169811320753,0.492517006802721,0.0,0.3448275862068966,0.3731343283582089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4266744186046509,0.0911528150134048,0.0,0.0,0.3128571428571428,0.0,0.0,0.1483516483516483,0.00225806451612903,0.0,0.3794638694638693,0.1996402877697841,0.0,0.3930481283422459,0.5768463073852295,0.2028639618138425,0.0,0.5888291139240507,0.0,0.0416666666666666,0.0,0.0,0.0,0.0,0.046,0.2162162162162162,0.032258064516129,0.0,0.0748792270531401,0.0,0.3091216216216216,0.11007999999999996,0.0,0.071484962406015,0.0,0.4937343358395989,0.0,0.0,0.3694029850746269,0.2394678492239468,0.0791180285343709,0.0,0.0,0.1214574898785425,0.0,0.0,0.5280382165605095,0.27361702127659554,0.2664298401420959,0.0879120879120879,0.04,0.0,0.0,0.1773399014778325,0.7625398936170213,0.0,0.0,0.0,0.0,0.2195945945945946,0.0,0.0,0.1829268292682926,0.0,0.012396694214876,0.0,0.0,0.0,0.7550517241379311,0.1288135593220339,0.0,0.0208333333333333,0.782608695652174,0.0,0.0,0.1850828729281768,0.1128747795414462,0.1568627450980392,0.0,0.3414634146341463,0.0,0.0,0.0883280757097791,0.0,0.0
0.0,0.1735159817351598,0.1849056603773585,0.5687074829931973,0.0,0.5294117647058824,0.7873134328358209,0.0,0.1649831649831649,0.0,0.0,0.0,0.0,0.0,0.43176744186046506,0.0,0.0,0.0353982300884955,0.1842857142857142,0.0,0.0,0.0,0.03584229390681,0.0,0.337995337995338,0.4792086330935254,0.0,0.3930481283422459,0.6946107784431137,0.0,0.179746835443038,0.2690822784810126,0.0328767123287671,0.0219298245614035,0.0,0.0,0.0,0.0,0.094,0.0873180873180873,0.1397849462365591,0.0,0.0048309178743961,0.0,0.0320945945945946,0.0,0.0,0.0770676691729323,0.0,0.1453634085213032,0.0,0.0,0.044776119402985,0.729490022172949,0.0,0.0,0.000211640211640211,0.0,0.0,0.200345963756178,0.0,0.06372340425531911,0.0728241563055062,0.2490842490842491,0.112,0.0,0.0132450331125827,0.3842364532019705,0.4707446808510638,0.0,0.3890675241157556,0.0052356020942408,0.0,0.6081081081081081,0.0,0.1984536082474226,0.0,0.0,0.0,0.0,0.0,0.0,0.1258620689655172,0.0,0.0,0.0,0.7523629489603025,0.0,0.0,0.0,0.5149911816578483,0.2263814616755793,0.4221311475409836,0.0,0.0,0.0,0.0220820189274447,0.0597701149425287,0.0
0.2671499999999998,0.1726940639269407,0.5676603773584904,0.4585034013605442,0.0,0.204868154158215,0.5018656716417911,0.0,0.0,0.0,0.0,0.0,0.0253164556962025,0.0,0.5255813953488373,0.099195710455764,0.0,0.0,0.3542857142857142,0.0,0.0,0.2747252747252747,0.0,0.0196078431372549,0.44797202797202806,0.2122302158273381,0.0,0.3716577540106952,0.6708383233532931,0.1670644391408114,0.1873417721518987,0.620253164556962,0.0,0.1271929824561403,0.0,0.0,0.0,0.0,0.206,0.4698544698544699,0.046594982078853,0.0,0.1545893719806763,0.0,0.34084459459459454,0.12215999999999991,0.0,0.0225563909774436,0.0,0.4921303258145362,0.0,0.0,0.0597014925373134,0.1529933481152993,0.0,0.0,0.0,0.08923076923076918,0.0148148148148148,0.0,0.536547770700637,0.3667021276595744,0.3072824156305506,0.0476190476190476,0.0,0.0,0.0960264900662251,0.2241379310344827,0.7717952127659573,0.0254777070063694,0.0,0.0,0.0,0.2432432432432432,0.0,0.1417525773195876,0.2926829268292683,0.0,0.0495867768595041,0.0,0.0,0.2804232804232804,0.8189655172413792,0.0576271186440678,0.0,0.1041666666666666,0.5841209829867675,0.0,0.0,0.1878453038674033,0.0582010582010582,0.0481283422459893,0.0,0.0,0.0095693779904306,0.4796380090497738,0.0,0.0,0.0
0.195,0.228310502283105,0.0,0.5387755102040815,0.3023255813953488,0.6389452332657201,0.0,0.0,0.2693602693602693,0.2130898876404494,0.2394352159468438,0.0,0.1181434599156118,0.0,0.9418604651162792,0.27316353887399464,0.01999999999999999,0.0,0.46,0.0,0.0,0.0274725274725274,0.0,0.3071895424836601,0.0,0.827338129496403,0.13215859030837,0.0,0.7405189620758483,0.34016706443914074,0.0050632911392405,0.0,0.1534246575342465,0.0307017543859649,0.2802547770700637,0.0,0.0,0.0,0.174,0.0,0.0,0.0476190476190476,0.4227053140096618,0.0,0.7685810810810811,0.0,0.05415584415584414,0.0206766917293233,0.2217573221757321,0.0,0.24084507042253514,0.4470588235294117,0.2313432835820895,0.0,0.0946822308690013,0.0,0.0,0.0,0.0,0.1878088962108731,0.5746242038216556,0.2304964539007092,0.7531083481349912,0.2893772893772894,0.0,0.3480885311871227,0.0,0.0,0.5518617021276596,0.0,0.1382636655948553,0.0,0.0,0.0,0.0,0.152061855670103,0.0,0.0,0.10119834710743796,0.0,0.3189285714285715,0.0,0.3362068965517241,0.0,0.0,0.4027777777777777,0.7920604914933838,0.0,0.0289017341040462,0.3895027624309392,0.7484303350970023,0.7397504456327986,0.1762295081967213,0.0,0.0223285486443381,0.0,0.0,0.0,33.0
0.09,0.2465753424657534,0.0,0.6938775510204082,0.467519379844961,0.13334685598377274,0.0,0.0902777777777777,0.5082491582491581,0.2084082397003745,0.06671096345514949,0.0,0.0,0.125,0.0953488372093023,0.17268096514745307,0.0,0.0,0.6157142857142857,0.0,0.0,0.3516483516483517,0.022831541218637966,0.2026143790849673,0.0,0.289568345323741,0.4493392070484582,0.0,0.0,0.0954653937947494,0.0,0.0,0.0,0.0,0.45968152866242046,0.044724409448818836,0.0,0.0,0.08909999999999994,0.4490644490644491,0.2329749103942652,0.1020408163265306,0.4088405797101449,0.0,0.464527027027027,0.108,0.08733766233766238,0.0,0.1506276150627614,0.0,0.2470422535211269,0.0,0.3059701492537313,0.0,0.0103761348897535,0.0,0.0,0.07846153846153844,0.0,0.1466227347611202,0.6152866242038216,0.0,0.4191829484902309,0.6336996336996337,0.14,0.3038229376257546,0.0364238410596026,0.0,0.1569148936170212,0.0,0.3279742765273312,0.2879581151832461,0.0,0.0,0.006482412060301498,0.10639175257731956,0.3109756097560975,0.0,0.08185950413223136,0.0,0.3020714285714285,0.07338624338624337,0.5927241379310341,0.0,0.0,0.25861111111111124,0.2306238185255198,0.046875,0.0,0.5607734806629834,0.3117107583774251,0.5187165775401069,0.430327868852459,0.0,0.5709728867623605,0.1809954751131222,0.039621451104100924,0.0,37.0
0.0,0.3059360730593607,0.2452830188679245,0.6299319727891156,0.0310077519379844,0.6289452332657204,0.8508208955223882,0.0,0.1548821548821548,0.0,0.0,0.0,0.0717299578059071,0.0,0.4902558139534882,0.0,0.0,0.0,0.1842857142857142,0.0,0.0,0.0,0.0,0.0849673202614379,0.4755244755244755,0.5233812949640289,0.0,0.4598930481283422,0.762834331337325,0.0,0.0,0.24674050632911382,0.1780821917808219,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.086021505376344,0.1156462585034013,0.0,0.0,0.1199324324324324,0.0,0.0,0.0620300751879699,0.0,0.1979949874686716,0.0,0.0,0.1007462686567164,0.7339246119733924,0.0,0.0,0.0,0.0,0.0,0.0626029654036243,0.0,0.0460992907801418,0.0746003552397868,0.3663003663003663,0.0,0.0,0.0,0.4630541871921182,0.4441489361702128,0.0254777070063694,0.337620578778135,0.0,0.0042016806722689,0.6148648648648649,0.0,0.11342783505154642,0.0,0.0,0.0,0.141025641025641,0.0,0.1693121693121693,0.0637931034482758,0.2271186440677966,0.0,0.0555555555555555,0.7334593572778828,0.0364583333333333,0.0,0.0,0.5318694885361552,0.2762923351158645,0.2213114754098361,0.0,0.0,0.0,0.008044164037854873,0.0,0.0
0.03,0.1552511415525114,0.0150943396226415,0.6979591836734693,0.0,0.5537525354969575,0.8395522388059702,0.0277777777777777,0.0774410774410774,0.0,0.0,0.0,0.0,0.0,0.3604651162790698,0.1045576407506702,0.0401020408163265,0.0,0.2628571428571428,0.0,0.0,0.0,0.0,0.0,0.1864801864801865,0.4388489208633094,0.0,0.4064171122994652,0.5841716566866269,0.0,0.0,0.1645569620253164,0.1260273972602739,0.0701754385964912,0.1337579617834395,0.1574803149606299,0.0,0.0,0.034,0.0,0.0,0.0,0.0072463768115942,0.0,0.0,0.0,0.0,0.0657894736842105,0.0,0.1528822055137844,0.1830985915492957,0.0,0.0373134328358208,0.6541019955654102,0.0025940337224383,0.8125,0.003280423280423271,0.0,0.0,0.1762767710049423,0.0,0.0035460992907801,0.0337477797513321,0.3846153846153846,0.0,0.0,0.0,0.2586206896551724,0.4375,0.1050955414012738,0.4372990353697749,0.0,0.0,0.6216216216216217,0.0,0.1185567010309278,0.0,0.0,0.0,0.0,0.15164285714285705,0.0,0.1172413793103448,0.1627118644067796,0.0,0.05638888888888888,0.6937618147448016,0.0,0.0,0.0497237569060773,0.5238095238095238,0.30106951871657744,0.3321311475409835,0.0,0.0,0.1131221719457013,0.11400630914826496,0.0,0.0
0.37,0.1735159817351598,0.0,0.4231292517006802,0.6046511627906976,0.6066937119675458,0.0,0.2013888888888888,0.1784511784511784,0.21020599250936345,0.044019933554817224,0.0,0.0970464135021097,0.0,0.8418604651162791,0.1474530831099195,0.0204081632653061,0.0,0.3228571428571428,0.0,0.0,0.0,0.0,0.4967320261437908,0.0,0.46875899280575584,0.2466960352422907,0.0,0.6283433133732536,0.3556085918854415,0.0,0.0,0.0136986301369863,0.0,0.4585987261146497,0.13795275590551162,0.0,0.0,0.074,0.0436590436590436,0.0,0.0612244897959183,0.4082125603864734,0.0,0.7141385135135134,0.0,0.09870129870129872,0.0770676691729323,0.4016736401673639,0.0,0.2484507042253523,0.0,0.0485074626865671,0.0,0.0622568093385214,0.0,0.0,0.0,0.0,0.0,0.6275796178343946,0.0106382978723404,0.7015985790408527,0.1978021978021978,0.0,0.5955734406438632,0.0,0.0,0.3111702127659574,0.0987261146496815,0.2282958199356913,0.0,0.4285714285714285,0.0,0.0,0.2216494845360824,0.0,0.0,0.08950413223140491,0.0,0.4052142857142862,0.10031746031746028,0.4448103448275862,0.0,0.0,0.3277083333333334,0.44234404536862,0.0,0.0,0.5718232044198894,0.7037037037037036,0.5543672014260249,0.3032786885245901,0.0,0.0,0.0180995475113122,0.09353312302839109,0.0,0.0
0.0,0.12726027397260276,0.0,0.1251700680272108,0.0,0.6896551724137931,0.719160447761194,0.0,0.0,0.0,0.0,0.0,0.0759493670886075,0.0,0.3162790697674418,0.0,0.0,0.0,0.0628571428571428,0.0,0.0,0.0,0.021505376344086,0.0,0.2144522144522144,0.4370503597122302,0.0,0.2165775401069518,0.5189620758483033,0.0,0.0,0.27278481012658234,0.1178082191780822,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.060931899641577,0.0,0.0,0.0,0.0,0.0,0.0,0.0845864661654135,0.0,0.0,0.0,0.0,0.0,0.4212860310421286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15539007092198587,0.0905861456483126,0.0,0.004,0.0,0.0596026490066225,0.2463054187192118,0.5359042553191489,0.0,0.0,0.0,0.0,0.4121621621621621,0.0,0.2010309278350515,0.0,0.0,0.0,0.0,0.0,0.0952380952380952,0.1568965517241379,0.0,0.0,0.0,0.8487712665406427,0.0,0.0,0.0,0.5330864197530867,0.2602495543672014,0.0,0.0,0.0,0.2307692307692307,0.056782334384858,0.057471264367816,0.0
0.295,0.0,0.0,0.382312925170068,0.0,0.7662880324543612,0.0,0.0,0.138047138047138,0.21651685393258419,0.036312292358803934,0.0,0.320675105485232,0.0,0.8092325581395353,0.1501340482573726,0.0204081632653061,0.0619469026548672,0.23,0.0769230769230769,0.0920245398773006,0.4560439560439561,0.0,0.1045751633986928,0.0,0.7410071942446044,0.2466960352422907,0.0,0.6536327345309384,0.3723150357995227,0.0,0.0,0.3198082191780822,0.0855263157894736,0.178343949044586,0.13590551181102342,0.0,0.0,0.092,0.0,0.0,0.0,0.4106280193236715,0.0,0.8716216216216217,0.11447999999999998,0.1103896103896104,0.0225563909774436,0.205020920502092,0.0,0.23957746478873237,0.0,0.0,0.0,0.0,0.0,0.0007936507936507919,0.0,0.0,0.0082372322899505,0.6598726114649681,0.3333333333333333,0.8632326820603908,0.1794871794871795,0.2,0.2756539235412475,0.0231788079470198,0.0,0.4654255319148935,0.0,0.1189710610932476,0.0,0.0,0.1722972972972973,0.0,0.2216494845360824,0.0,0.0,0.11376033057851238,0.0,0.4068571428571432,0.0,0.1620689655172413,0.1830508474576271,0.0,0.0208333333333333,0.671077504725898,0.0,0.0635838150289017,0.5662983425414364,0.8606701940035273,0.6131907308377896,0.1229508196721311,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15803652968036538,0.0,0.183673469387755,0.0,0.823529411764706,0.0,0.0,0.0303030303030303,0.2114606741573033,0.0,0.0,0.2067510548523206,0.0,0.9837209302325582,0.0214477211796246,0.0,0.0,0.1428571428571428,0.0,0.0,0.1318681318681318,0.0,0.2516339869281045,0.0,0.7002517985611505,0.0,0.0,0.8003992015968062,0.44004773269689723,0.0,0.0,0.33794520547945206,0.3421052631578947,0.0,0.0,0.0,0.0,0.038,0.0228690228690228,0.053763440860215,0.0,0.0,0.0,0.9045270270270267,0.0,0.0,0.1221804511278195,0.0,0.0,0.0,0.0,0.0671641791044776,0.0,0.0,0.0,0.0,0.0404858299595141,0.0,0.029654036243822,0.1528662420382165,0.5709219858156028,0.8647246891651865,0.0,0.12,0.4064386317907445,0.0,0.0,0.5132978723404256,0.0,0.0,0.0,0.0,0.2432432432432432,0.0,0.11376288659793804,0.0,0.0,0.0,0.1474358974358974,0.0,0.0423280423280423,0.4482758620689655,0.0,0.0,0.0208333333333333,0.7334593572778828,0.0,0.1213872832369942,0.0276243093922651,0.9101587301587313,0.499108734402852,0.0,0.4079822616407982,0.0,0.0,0.0,0.0,6.0
0.115,0.0,0.060377358490566,0.6775510204081632,0.0542635658914728,0.6730020283975656,0.4738805970149253,0.0,0.2558922558922559,0.21496254681647942,0.3043853820598005,0.0,0.05371308016877634,0.0,0.6576744186046511,0.2634584450402144,0.0,0.0,0.6628571428571428,0.0314685314685314,0.1656441717791411,0.0109890109890109,0.0036917562724014304,0.1241830065359477,0.0979020979020979,0.7685971223021579,0.0,0.0721925133689839,0.5931137724550899,0.4295704057279238,0.0,0.110759493670886,0.3071780821917808,0.3947368421052631,0.3248407643312102,0.04929133858267711,0.0,0.0,0.17,0.2432432432432432,0.1039426523297491,0.0,0.46644927536231856,0.0,0.7871621621621622,0.14603999999999995,0.0909090909090909,0.0,0.3640167364016736,0.0802005012531328,0.24225352112676077,0.1176470588235294,0.2238805970149253,0.0687361419068736,0.0661478599221789,0.0,0.0,0.06380566801619432,0.0,0.0840197693574958,0.5936305732484076,0.3333333333333333,0.7726465364120783,0.2417582417582417,0.072,0.2414486921529175,0.0,0.0049261083743842,0.5199468085106382,0.0,0.2347266881028938,0.0,0.0,0.429054054054054,0.0,0.1675257731958762,0.0975609756097561,0.0,0.0826446280991735,0.0,0.30985714285714283,0.0,0.21537931034482738,0.023728813559322,0.0,0.4305555555555555,0.7485822306238186,0.0833333333333333,0.2658959537572254,0.4696132596685082,0.7795414462081128,0.7023172905525846,0.2540983606557377,0.04188470066518847,0.0,0.0950226244343891,0.0034384858044163974,0.0,0.0
0.0,0.3607305936073059,0.0,0.5850340136054422,0.0,0.5373225152129815,0.7406716417910447,0.03937499999999998,0.0168350168350168,0.0,0.0,0.0,0.1476793248945147,0.0,0.3209302325581395,0.099195710455764,0.0,0.0,0.2785714285714286,0.0,0.0,0.0,0.0,0.0588235294117647,0.14655011655011654,0.4028776978417266,0.0,0.3074866310160428,0.6247504990019959,0.0,0.0,0.2626582278481013,0.1452054794520548,0.0263157894736842,0.1656050955414013,0.0,0.0,0.0,0.176,0.0,0.1146953405017921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025062656641604,0.0,0.0,0.0,0.6496674057649667,0.0,0.0,0.0052910052910052,0.0,0.0,0.09222405271828661,0.0,0.1347517730496454,0.1207815275310834,0.304029304029304,0.0,0.0100603621730382,0.009933774834437,0.1108374384236453,0.4906914893617021,0.0,0.2443729903536977,0.1099476439790576,0.0,0.597972972972973,0.0,0.1185567010309278,0.0,0.0,0.0,0.0,0.0,0.0,0.1534482758620689,0.0,0.0,0.0,0.7448015122873346,0.0416666666666666,0.0,0.0,0.578906525573192,0.320855614973262,0.2745901639344262,0.270509977827051,0.0,0.0,0.0094637223974763,0.0,0.0
0.0,0.2374429223744292,0.5056603773584906,0.1047619047619047,0.1162790697674418,0.7890466531440162,0.8495335820895518,0.0,0.1447811447811448,0.0,0.0,0.0,0.160337552742616,0.2613636363636363,0.627906976744186,0.0,0.0,0.0,0.0,0.0489510489510489,0.0,0.0,0.025089605734767,0.0,0.4358974358974359,0.4856115107913669,0.0,0.3181818181818182,0.8762475049900198,0.0,0.0,0.2025316455696202,0.0602739726027397,0.0657894736842105,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.1224489795918367,0.0628019323671497,0.0,0.1554054054054054,0.0,0.0,0.0131578947368421,0.0,0.1228070175438596,0.0,0.0,0.2835820895522388,0.729490022172949,0.0,0.0,0.0264550264550264,0.0,0.0,0.1219110378912685,0.0,0.0,0.1492007104795737,0.0,0.0,0.0,0.0198675496688741,0.6133004926108374,0.5,0.0,0.360128617363344,0.0,0.0,0.5945945945945946,0.006608040201005012,0.11404639175257732,0.0,0.0,0.0,0.0,0.0,0.11539682539682537,0.0568965517241379,0.0,0.0,0.0,0.8090737240075615,0.0,0.0,0.0,0.6687830687830689,0.21422459893048118,0.2459016393442623,0.0,0.0,0.0950226244343891,0.0157728706624605,0.061862068965517186,23.0
